base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
2.471139508486113e-05,2.4711395084861784e-06,0.008266878128051759,289.5710334777832,33.45105056762695,1.0581866547465324,0.8611730217933655,1.187221074104309,2.65941059589386,0.8720264732837677,1.308534461259842,1.2521111160516738,0.8918520689010621,1.2655576705932616,1.1603919044137,0.8547469347715377,1.2203516244888306,1.0984426945447923,0.86889568567276,1.1483410716056823,1.0883459106087685,0.8822188436985016,1.1625462353229523,1.0798348888754845,0.8744064152240754,1.1973903894424438,1.1624495565891266,0.8594197809696198,1.1617914676666259,1.1001507699489594,0.8534518092870712,1.1607999682426453,1.1068501383066178,0.8746035873889924,1.1795473635196685,0.40045573711395266,126150,6274,126150
2.4678541467392624e-05,2.4678541467393285e-06,0.008536887168884278,279.42581634521486,37.54726982116699,1.139711457490921,0.9812373340129852,1.3438619196414947,2.5746821999549865,1.0762870490550995,1.5748175740242005,1.451222676038742,1.0334012448787688,1.5202046155929565,1.2892941653728485,0.9991770505905151,1.4469347834587096,1.2066891849040986,0.9945029199123383,1.4120475888252257,1.1024290144443512,0.98948432803154,1.39765767455101,1.1155943632125855,0.9762303292751312,1.3866644740104674,1.0874738693237305,1.0063781052827836,1.3808617055416108,1.1049723505973816,1.0077120304107665,1.423721194267273,1.1456681787967682,0.9934805363416672,1.3848712861537933,0.40056397914886477,126200,6256,126200
2.4645682989560174e-05,2.464568298956087e-06,0.008206534385681152,395.66468505859376,38.15440673828125,1.2643108308315276,1.0896077573299408,1.2940028071403504,2.590328872203827,1.1648883044719696,1.347925704717636,1.3133972108364105,1.15646750330925,1.3403070330619813,1.2311672627925874,1.108916276693344,1.3039915800094604,1.2430268585681916,1.1097476422786712,1.3148682475090028,1.2478763461112976,1.1004325985908507,1.3194858133792877,1.2498692572116852,1.0714564561843871,1.3256858110427856,1.2665025770664216,1.0902064979076385,1.3101707637310027,1.2892491161823272,1.0915382981300354,1.2765824794769287,1.2563730359077454,1.0945442199707032,1.2914779543876649,0.4024484872817993,126250,6255,126250
2.4612819643442606e-05,2.4612819643443306e-06,0.008375954627990723,535.3189025878906,38.838395500183104,1.2703430324792861,0.9857634603977203,1.2802367448806762,2.611843836307526,1.118221265077591,1.4742838263511657,1.6067046046257019,1.0985283732414246,1.4366203367710113,1.4278420388698578,1.0491779506206513,1.34903182387352,1.2477225542068482,1.101448804140091,1.3445027589797973,1.3220500320196151,1.0966257929801941,1.3328800082206727,1.2131864249706268,1.1088388204574584,1.3672671496868134,1.2968690425157547,1.097029262781143,1.3264901280403136,1.244839757680893,1.091153222322464,1.3067999541759492,1.333369979262352,1.0016955375671386,1.2970278203487395,0.40006403923034667,126300,6265,126300
2.4579951421094062e-05,2.457995142109476e-06,0.00831444263458252,618.2824462890625,36.473070526123045,1.1317416906356812,1.0655657768249511,1.178760939836502,2.598166298866272,1.1574198603630066,1.3293350398540498,1.2968585997819901,1.1523987233638764,1.325569087266922,1.2287624418735503,1.1475742518901826,1.3143361330032348,1.1931539833545686,1.1355679035186768,1.236803412437439,1.094517558813095,1.1284954309463502,1.2015502333641053,1.162066912651062,1.0630065739154815,1.1884339511394502,1.1097804605960846,1.0438424825668335,1.1795367479324341,1.0783058285713196,1.0916599690914155,1.1896721303462983,1.1553151488304139,1.1195179522037506,1.1753535747528077,0.40192689895629885,126350,6295,126350
2.454707831454388e-05,2.4547078314544574e-06,0.008345794677734376,305.0858779907227,35.338064193725586,0.9835039108991623,1.015264740586281,1.321557378768921,2.3765694856643678,1.0369962513446809,1.430342698097229,1.0609876677393912,1.0432339370250703,1.3956706881523133,1.0246782302856445,1.0416086196899415,1.3206227660179137,1.1064227372407913,1.0524054676294328,1.3582746505737304,1.0203357577323913,1.0492817759513855,1.3182885646820068,0.9516544491052628,1.0428244858980178,1.3510613441467285,1.0251247972249984,0.9968027472496033,1.3253590941429139,0.9962592363357544,1.0066401660442352,1.331566071510315,1.0047768354415894,1.0011140406131744,1.3488338708877563,0.4003709316253662,126400,6274,126400
2.4514200315796478e-05,2.4514200315797173e-06,0.00779879093170166,367.7726280212402,33.395900917053225,0.9898733243346214,1.0451133728027344,1.0734390959143638,2.3302286028862,1.0781369388103486,1.2091437056660652,1.0378996312618256,1.1758747011423112,1.24525388777256,0.9153125807642937,1.149183702468872,1.2091570764780044,1.0157455757260323,1.1078870087862014,1.0554286539554596,0.9504463665187359,1.1105798065662384,1.078493106365204,0.9674350053071976,1.059747838973999,1.0653581216931343,0.9854931920766831,1.0714451968669891,1.080331028997898,1.0110355496406556,1.08013396859169,1.0800785675644875,0.9513637363910675,1.1541258931159972,1.112156082689762,0.3998727798461914,126450,6224,126450
2.448131741683124e-05,2.4481317416831953e-06,0.008268165588378906,361.08363037109376,27.139956378936766,0.7831983983516693,0.7294588625431061,0.9738911926746369,2.52089319229126,0.7439088255167008,1.056475281715393,1.0268750220537186,0.6968744575977326,1.0138454616069794,0.919291403889656,0.7046534568071365,0.9651143670082092,0.8574576810002327,0.7360180914402008,0.9890957415103913,0.855791088938713,0.7246641248464585,0.9480771005153656,0.8261977031826973,0.728799095749855,0.9461558282375335,0.7709304809570312,0.7404996603727341,0.9664495944976806,0.7703578144311904,0.71344113945961,0.9349160134792328,0.8301417738199234,0.727133721113205,0.9393495142459869,0.4021004676818848,126500,6275,126500
2.4448429609602454e-05,2.4448429609603163e-06,0.008651089668273926,834.2522979736328,39.02225456237793,1.2357452243566514,1.1260201513767243,1.2179577887058257,2.8209603309631346,1.2250495851039886,1.4317548274993896,1.450830614566803,1.1856817066669465,1.325723761320114,1.2744767844676972,1.189263153076172,1.3255994200706482,1.3349530518054962,1.1256969213485717,1.285442340373993,1.341454142332077,1.1569177150726317,1.2917254269123077,1.2985740780830384,1.1075342893600464,1.2514332056045532,1.322948881983757,1.1233232378959657,1.2243217825889587,1.3491160184144975,1.1591062664985656,1.2219311594963074,1.2916381150484084,1.093548560142517,1.2335244238376617,0.40819549560546875,126550,6238,126550
2.4415536886039098e-05,2.4415536886039804e-06,0.008445358276367188,327.3510856628418,31.446956634521484,0.9781773254275322,0.951010650396347,1.0494696736335754,2.275882935523987,0.9602479815483094,1.154143625497818,1.1927861616015434,0.9510023772716523,1.134860897064209,1.0452823430299758,0.8918193370103836,1.0680067777633666,0.9586582571268082,0.9228886008262634,1.1102216839790344,0.9710998356342315,0.9310595333576203,1.0797128796577453,0.9953703597187996,0.8968186378479004,1.0632353723049164,0.9985218778252601,0.9327996581792831,1.0419747948646545,0.9657801106572151,0.9205405712127686,1.0458262860774994,0.9860403165221214,0.9225799947977066,1.0511370241641997,0.40288505554199217,126600,6262,126600
2.4382639238044823e-05,2.4382639238045527e-06,0.00844733715057373,367.99540252685546,34.49419975280762,1.0169900953769684,0.9609684109687805,1.208631992340088,2.461078405380249,1.0358726322650909,1.4212491810321808,1.3003319442272185,0.9874274373054505,1.3281458795070649,1.1382182776927947,0.9408825457096099,1.2582108616828918,1.096630521118641,0.9490535378456115,1.2426725149154663,1.1197325766086579,0.936861377954483,1.2123495638370514,1.0491139262914657,0.9615895688533783,1.23977130651474,1.0692786797881126,0.9619962871074677,1.2319612145423888,1.00788589194417,0.9436301708221435,1.2071588397026063,1.039083433151245,0.9437550365924835,1.223669707775116,0.4029164552688599,126650,6294,126650
2.4349736657497735e-05,2.4349736657498444e-06,0.008203125,268.7848205566406,32.83079109191895,0.8884398117661476,1.0517161250114442,1.1489227890968323,2.321242022514343,1.10988330245018,1.2879086494445802,1.1100430607795715,1.0897599577903747,1.2156696259975432,0.9708713665604591,1.0552989542484283,1.173362872004509,0.9768704310059547,0.9979455828666687,1.120674204826355,0.9385552078485488,1.0048680245876311,1.131058618426323,0.9005055248737335,1.007661473751068,1.1230328142642976,0.9378047659993172,1.0251681208610535,1.139889806509018,0.9093176156282425,1.0239923417568206,1.138466665148735,0.8401080921292305,1.0437761306762696,1.1479767322540284,0.40033783912658694,126700,6332,126700
2.4316829136250386e-05,2.4316829136251104e-06,0.008246803283691406,346.3590591430664,32.67758221626282,1.166815373301506,0.7518093824386597,1.111578831076622,2.301274359226227,0.7928660094738007,1.2832177355885506,1.4891490772366525,0.7514037817716599,1.2538613438606263,1.3021923661231996,0.7831010788679122,1.232174502313137,1.230795232206583,0.747929036617279,1.1516607403755188,1.1703906051814557,0.7388983845710755,1.1696574077010156,1.2016685642302036,0.7216891467571258,1.1535235792398453,1.1742721162736416,0.7554549276828766,1.1257729828357697,1.1577784597873688,0.7522152602672577,1.1115681737661363,1.2151297114789485,0.7521732658147812,1.1275622233748437,0.3991938829421997,126750,6263,126750
2.428391666612955e-05,2.428391666613026e-06,0.00840754508972168,281.4801025390625,30.254292678833007,0.861720809340477,0.886232215166092,1.0737145721912384,2.146876299381256,0.9850582599639892,1.2247385501861572,1.043977400660515,0.9301313042640686,1.1750049889087677,0.9121406644582748,0.8919462382793426,1.111643561720848,0.8728638976812363,0.8680784463882446,1.0961758345365524,0.8733685791492463,0.8823000073432923,1.0751051604747772,0.8558528065681458,0.8782467842102051,1.08404538333416,0.907698729634285,0.8460188508033752,1.0725440979003906,0.8728823989629746,0.8821593225002289,1.0936552703380584,0.8482097864151001,0.9090355455875396,1.0928646594285965,0.4010500431060791,126800,6257,126800
2.4250999238936186e-05,2.425099923893689e-06,0.00821671485900879,327.81749267578124,39.3599458694458,1.3779804766178132,1.038854071497917,1.3066622972488404,2.8224852323532104,1.0488471150398255,1.4521806955337524,1.744605654478073,1.0558222740888596,1.3824198186397552,1.5083161532878875,1.0153889536857605,1.2794035255908967,1.4665840089321136,1.0417766451835633,1.2893285751342773,1.4079249858856202,1.012964791059494,1.275903731584549,1.3428166478872299,1.0544508874416352,1.3112524628639222,1.3664348244667053,1.0271687179803848,1.2984776496887207,1.4001774907112121,1.0114904791116714,1.2960823118686675,1.405069077014923,1.025668141245842,1.2934091806411743,0.4003762722015381,126850,6278,126850
2.4218076846445258e-05,2.421807684644595e-06,0.010535693168640137,502.4040557861328,35.79515342712402,1.3000010311603547,0.8892743974924088,1.1299389898777008,2.732084321975708,0.9508134603500367,1.2738266080617904,1.5825966954231263,0.916339784860611,1.2091613978147506,1.5206449925899506,0.8700208783149719,1.144520816206932,1.4869994461536407,0.861536693572998,1.0813327372074126,1.391189181804657,0.8442551076412201,1.079131093621254,1.3700923383235932,0.86137256026268,1.1218692421913148,1.382939523458481,0.8642843812704086,1.107953280210495,1.4100244283676147,0.8618372112512589,1.1292075514793396,1.3796160995960236,0.8869451820850373,1.155343472957611,0.40598938465118406,126900,6235,126900
2.418514948040562e-05,2.4185149480406303e-06,0.008217763900756837,341.3594451904297,33.83941440582275,1.1521029949188233,0.8968201696872711,1.0844517648220062,2.5983094573020935,0.9268747746944428,1.212545520067215,1.398499894142151,0.9681193768978119,1.2245676875114442,1.1949340403079987,0.9287512302398682,1.1497448265552521,1.2042426884174346,0.9064117431640625,1.0888386607170104,1.2044001460075378,0.8972984075546264,1.1048859894275664,1.198889470100403,0.9018448293209076,1.0757264256477357,1.1894493341445922,0.9070391118526459,1.0775465786457061,1.21245276927948,0.9158061861991882,1.0866346478462219,1.1287175476551057,0.9153036415576935,1.0882039487361908,0.3992941379547119,126950,6241,126950
2.4152217132539964e-05,2.4152217132540642e-06,0.008283734321594238,482.9252990722656,32.46806240081787,0.9716666638851166,0.9440667629241943,1.0746550917625428,2.4975201368331907,1.0727135360240936,1.2052170515060425,1.1158680826425553,1.098471599817276,1.1990340173244476,1.000328728556633,1.0078760623931884,1.0715240478515624,0.983130906522274,1.0031300604343414,1.079362404346466,0.9936850532889366,1.0038277328014373,1.0666983604431153,1.0533141583204269,0.9547355830669403,1.0546843111515045,0.9901354938745499,0.9972535073757172,1.0659568369388581,0.9493152856826782,0.9819022476673126,1.0713594794273376,0.9327042877674103,0.941296923160553,1.0866263210773468,0.4014167547225952,127000,6354,127000
2.4119279794544596e-05,2.411927979454527e-06,0.008138418197631836,403.7726287841797,33.33028240203858,1.0415249019861221,0.9144520044326783,1.1719771802425385,2.230327618122101,0.9403971076011658,1.330976951122284,1.2636632680892945,0.9432650029659271,1.2319650769233703,1.149967360496521,0.9333584100008011,1.1938036978244781,1.1264251947402955,0.910731840133667,1.1804830074310302,1.1470350742340087,0.9149963200092316,1.1535740494728088,1.10342980325222,0.9104312360286713,1.1854528427124023,1.0792878180742265,0.9021392047405243,1.1723549842834473,1.0588896155357361,0.8756689906120301,1.1701819002628326,1.0333358496427536,0.8938563406467438,1.1663294434547424,0.3990675926208496,127050,6274,127050
2.4086337458089375e-05,2.408633745809005e-06,0.00865342617034912,370.0850830078125,31.193828964233397,1.177399104833603,0.7148832768201828,1.0130867123603822,2.462681031227112,0.703816545009613,1.2011330604553223,1.3751477003097534,0.7798916846513748,1.1605531930923463,1.2697770982980727,0.7052925199270248,1.0508022010326385,1.1898005723953247,0.6837938010692597,1.0469650268554687,1.229407125711441,0.679974365234375,1.039536613225937,1.2320324689149857,0.6757970362901687,1.035735723376274,1.1758849889039993,0.6905542373657226,1.0347051352262497,1.143583771586418,0.6889483273029328,1.0324323564767837,1.245694300532341,0.706615024805069,1.0479050755500794,0.40264737606048584,127100,6273,127100
2.4053390114817544e-05,2.4053390114818235e-06,0.00822460651397705,342.22987060546876,35.706577682495116,1.227124172449112,0.9588142186403275,1.2230020105838775,2.6502060174942015,0.9926028579473496,1.255585116147995,1.318814554810524,1.0054209232330322,1.244847732782364,1.2122134178876878,0.9581266015768051,1.2249369680881501,1.2244328498840331,0.9553437113761902,1.1912076234817506,1.210674712061882,0.9474655956029892,1.198943519592285,1.2350976765155792,1.0247164815664291,1.2320714890956879,1.2243403553962708,0.9697088599205017,1.2366639852523804,1.2627850770950317,0.9465619772672653,1.1553910493850708,1.274703997373581,0.946796303987503,1.1979774057865142,0.4009843826293945,127150,6305,127150
2.4020437756345703e-05,2.402043775634641e-06,0.009731483459472657,244.47196197509766,31.948632049560548,0.8624131381511688,0.92320876121521,1.196478497982025,2.3283503651618958,0.9130790889263153,1.3196732640266418,1.0514622390270234,0.9214627116918563,1.22486851811409,0.9597387820482254,0.9331769704818725,1.177044576406479,0.9595337212085724,0.9062754392623902,1.166863614320755,0.9105347782373429,0.9339328020811081,1.187507724761963,0.9121357023715972,0.9210710108280182,1.1841705977916717,0.9132113695144654,0.9473842471837998,1.1780562698841095,0.8898102939128876,0.9637467205524445,1.1796704411506653,0.8366069853305816,0.9454728275537491,1.2016908288002015,0.40247330665588377,127200,6325,127200
2.398748037426357e-05,2.3987480374264282e-06,0.007945513725280762,368.2142448425293,36.44665470123291,1.107284951210022,1.1792231380939484,1.2665220201015472,2.316590666770935,1.0574294924736023,1.2661115229129791,1.215453439950943,1.09318807721138,1.2392473578453065,1.2133347868919373,1.1004528462886811,1.2708008408546447,1.1876315653324128,1.100577610731125,1.2258358001708984,1.1718280732631683,1.0892036974430084,1.1984592020511626,1.1604667723178863,1.1279234409332275,1.2565537750720979,1.1821820735931396,1.123466247320175,1.231950306892395,1.1945763409137726,1.150849425792694,1.2332687020301818,1.1991614043712615,1.081541520357132,1.2055388927459716,0.4024721622467041,127250,6265,127250
