base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
8.490528129330607e-05,8.490528129330726e-06,0.009017729759216308,600.1142578125,24.80302848815918,0.32648888491094114,1.1891636550426483,0.8955221772193909,0.8443543434143066,1.1207930862903595,0.8504439055919647,0.371364825963974,1.1847398638725282,0.8653288722038269,0.3357282392680645,1.1724725365638733,0.8768195986747742,0.3184684500098228,1.2325629591941833,0.9055055141448974,0.3785904958844185,1.1660545587539672,0.8526580035686493,0.3744881346821785,1.1970708310604095,0.9197727382183075,0.3733885146677494,1.1753531575202942,0.9043402671813965,0.2835554763674736,1.3078662991523742,0.9251206576824188,0.34364964738488196,1.1940771996974946,0.9172864139080048,0.4073881864547729,26600,5969,26600
8.487663954464738e-05,8.487663954464857e-06,0.008793950080871582,824.4145721435547,22.14196357727051,0.19403887521475555,1.1475793302059174,0.8511146783828736,0.683150976896286,1.1184628129005432,0.7693951904773713,0.18503003381192684,1.1400157272815705,0.8216489017009735,0.24225266724824907,1.1056387543678283,0.8194822013378144,0.17497869208455086,1.1748493194580079,0.850037795305252,0.17827764973044397,1.149963277578354,0.8169541925191879,0.16401183158159255,1.1688228726387024,0.8271212756633759,0.22279535084962845,1.1487454712390899,0.8227033913135529,0.20437653493136168,1.1702828645706176,0.842619389295578,0.19998652748763562,1.121602714061737,0.8260240912437439,0.40635406970977783,26650,5980,26650
8.484799672203718e-05,8.484799672203835e-06,0.008826279640197754,925.4951278686524,24.555756855010987,0.21443134173750877,1.2496891915798187,0.9009686708450317,0.7909773737192154,1.2372723042964935,0.8423884391784668,0.2819799020886421,1.2395147144794465,0.8842823266983032,0.2820299781858921,1.2507034063339233,0.8651622056961059,0.26194090470671655,1.2597024708986282,0.8870218932628632,0.29902581572532655,1.253455474972725,0.866436219215393,0.3041299797594547,1.2246440052986145,0.865812462568283,0.3504041902720928,1.2179962038993835,0.8924477577209473,0.25463240370154383,1.2606975078582763,0.9125369727611542,0.2610498145222664,1.2350219666957856,0.9094008326530456,0.40720765590667723,26700,5971,26700
8.481935282503236e-05,8.481935282503353e-06,0.009127330780029298,787.3245574951172,21.449603843688966,0.20687752179801464,1.0827793598175048,0.7832366645336151,0.6879060238599777,1.0361889958381654,0.7558943897485733,0.2642317820340395,1.1231282293796538,0.7914096355438233,0.24699534699320794,1.1301379442214965,0.8046960532665253,0.2949716173112392,1.0712753295898438,0.7704534471035004,0.26791311614215374,1.0720303893089294,0.7458125710487366,0.2827502951025963,1.0407932698726654,0.7440632939338684,0.3130431052297354,1.0644188225269318,0.7415822684764862,0.2768980246037245,1.0230397015810013,0.7417024374008179,0.25912990011274817,1.0668637037277222,0.7593801349401474,0.4100011348724365,26750,5967,26750
8.47907078531895e-05,8.479070785319063e-06,0.008880949020385743,698.2507888793946,27.671818256378174,0.3685334354639053,1.4044935405254364,0.9604186713695526,0.8356351375579834,1.3331312537193298,0.939078426361084,0.36499193497002125,1.414971923828125,1.0056921005249024,0.3715123251080513,1.3868419706821442,0.9574401319026947,0.37888476103544233,1.3916834712028503,0.9450591623783111,0.34552858881652354,1.4039566814899445,0.9397016584873199,0.3746797997504473,1.3898959159851074,0.9374778091907501,0.4043710004538298,1.3814480245113372,0.9489827215671539,0.37862188890576365,1.4205046772956849,0.936294424533844,0.3490030109882355,1.4330626010894776,0.9699222087860108,0.4072591543197632,26800,5972,26800
8.476206180606469e-05,8.476206180606588e-06,0.008916044235229492,569.866756439209,23.650711727142333,0.3183289345353842,1.201428508758545,0.8362796306610107,0.7720438957214355,1.0710802495479583,0.7867852985858917,0.30279176533222196,1.159352371096611,0.8259242892265319,0.34608621411025525,1.167811331152916,0.8381979495286942,0.29941576160490513,1.1845718026161194,0.8219604611396789,0.33686560578644276,1.170907011628151,0.8162546396255493,0.36597564816474915,1.167255413532257,0.8238618850708008,0.32915759533643724,1.2046098858118057,0.8461215168237686,0.26655145101249217,1.2005734741687775,0.8418539881706237,0.2987255476415157,1.192430505156517,0.8575094133615494,0.40668985843658445,26850,5971,26850
8.47334146832138e-05,8.473341468321494e-06,0.008961749076843262,471.13472137451174,27.244347476959227,0.3721163604408503,1.3714304506778716,0.9958434194326401,0.8815323352813721,1.2160286545753478,0.9682891011238098,0.392309295758605,1.3168199598789214,0.9813489019870758,0.36578078642487527,1.3071661055088044,0.9974243581295014,0.37409957125782967,1.3071187615394593,0.9726301938295364,0.39678356498479844,1.2650804698467255,0.974037516117096,0.3809096161276102,1.295007348060608,0.9964764714241028,0.45951722711324694,1.2890917241573334,0.9938715934753418,0.38479077741503714,1.288153338432312,0.972472271323204,0.40583557821810246,1.3283499240875245,0.9940322756767273,0.40689401626586913,26900,5967,26900
8.470476648419225e-05,8.470476648419343e-06,0.00882413387298584,684.8946426391601,23.944387912750244,0.35516087524592876,1.2410832703113557,0.86379374563694,0.7537219017744065,1.0855066537857057,0.7641578316688538,0.423916170373559,1.1497445583343506,0.7719090908765793,0.3755617130547762,1.128457748889923,0.7885004997253418,0.4000220991671085,1.1309735000133514,0.7620599657297135,0.3957451719790697,1.1537769973278045,0.8119280636310577,0.36510348990559577,1.189002776145935,0.7689071983098984,0.3901235904544592,1.2050559520721436,0.8196120679378509,0.3995314544066787,1.1920232355594635,0.8210064142942428,0.3766548357903957,1.23710795044899,0.824238407611847,0.40741403102874757,26950,5971,26950
8.467611720855527e-05,8.467611720855647e-06,0.008787178993225097,680.2319213867188,29.554051017761232,0.36570761650800704,1.4803030729293822,1.0808284819126128,0.7841408163309097,1.5385601758956908,1.0968197017908097,0.34119345918297767,1.5000765681266786,1.0598547965288163,0.30769386142492294,1.5147244155406951,1.0570352643728256,0.27922997809946537,1.513925713300705,1.0343178361654282,0.3886437863111496,1.5182924568653107,1.0256016433238984,0.3189213491976261,1.5428970396518706,1.068638637661934,0.35164343640208245,1.4859364330768585,1.073558285832405,0.3586445301771164,1.518726921081543,1.0170376032590867,0.38498020321130755,1.5064371943473815,1.0396804213523865,0.406156325340271,27000,5970,27000
8.464746685585762e-05,8.46474668558588e-06,0.008897066116333008,617.4351928710937,22.27895345687866,0.2742639098316431,1.1603871762752533,0.8180500119924545,0.8043235927820206,0.9732468813657761,0.7603027582168579,0.3129112903028727,1.0815066635608672,0.8014129430055619,0.2536918975412846,1.113357850909233,0.8033595860004425,0.2465135782957077,1.117362728714943,0.7945910334587097,0.287320164591074,1.0780548185110093,0.7790826976299285,0.3137745790183544,1.060033655166626,0.793757227063179,0.3013336468487978,1.123382019996643,0.8225001364946365,0.2791632696986198,1.1245353728532792,0.791087219119072,0.26244185082614424,1.1011421263217926,0.8460627943277359,0.40656261444091796,27050,5980,27050
8.461881542565367e-05,8.461881542565485e-06,0.008850193023681641,1200.818083190918,26.159905624389648,0.27750877030193805,1.2859183609485627,0.9777047663927079,0.8346676498651504,1.1868859469890594,0.8741585463285446,0.3376803580671549,1.33230020403862,0.9319202393293381,0.2997691407799721,1.3373023986816406,0.9373985409736634,0.23261988572776318,1.4041420817375183,0.9676909118890762,0.31641051806509496,1.3187692582607269,0.9508735239505768,0.33783893547952176,1.3113517224788667,0.9617306619882584,0.3418282616883516,1.2613629281520844,0.9382065236568451,0.27532776035368445,1.3924819648265838,0.9339598804712296,0.29910478964447973,1.3175643146038056,0.9854265302419662,0.4075024604797363,27100,5980,27100
8.45901629174975e-05,8.459016291749872e-06,0.008990144729614258,599.4968841552734,24.04750919342041,0.28378959819674493,1.2263629198074342,0.8669252544641495,0.8179442673921585,1.1904832601547242,0.8017695665359497,0.2821931175887585,1.224436140060425,0.8583093166351319,0.2530969973653555,1.2542831957340241,0.8582770943641662,0.24177092723548413,1.245414024591446,0.8580707490444184,0.3213603336364031,1.2181378304958344,0.8676299661397934,0.24436123296618462,1.2258514702320098,0.840035942196846,0.28906917907297613,1.2360665380954743,0.875582242012024,0.2287676153704524,1.2345583617687226,0.8706399530172348,0.2417944075539708,1.2227311551570892,0.8677962630987167,0.40780441761016845,27150,5966,27150
8.456150933094282e-05,8.456150933094409e-06,0.00885319709777832,591.397819519043,24.834680366516114,0.4619989961385727,1.1060912191867829,0.9097120851278305,0.9009207129478455,1.0716355443000793,0.8563253283500671,0.4607434764504433,1.0871268421411515,0.8621628254652023,0.36951085925102234,1.0918500542640686,0.8818246304988862,0.4075622662901878,1.1160625666379929,0.9193741798400878,0.5205324634909629,1.0870796144008636,0.8836502134799957,0.46300346963107586,1.0940673232078553,0.9295810163021088,0.5304432809352875,1.069999623298645,0.8978481113910675,0.4454123701900244,1.091120073199272,0.8881150782108307,0.40139525607228277,1.1436190724372863,0.8859118163585663,0.4055084466934204,27200,5968,27200
8.453285466554307e-05,8.453285466554431e-06,0.008900189399719238,738.2296997070313,31.505824089050293,0.4591635212302208,1.496342557668686,1.1359420120716095,0.9182066231966018,1.401838368177414,1.0946026861667633,0.4848542556166649,1.5048494338989258,1.1743210405111313,0.5076458349823951,1.4752717971801759,1.1124912261962892,0.4610423602163792,1.4864171504974366,1.1681424468755721,0.5415466204285622,1.456004363298416,1.1273477911949157,0.502017180621624,1.536571979522705,1.1415016293525695,0.49032722413539886,1.480545437335968,1.1483160734176636,0.45952309370040895,1.484096384048462,1.1309021711349487,0.4796986371278763,1.5002320110797882,1.1460633605718613,0.4066080808639526,27250,5992,27250
8.450419892085108e-05,8.450419892085244e-06,0.008942580223083496,526.8814086914062,23.63643503189087,0.2689423058182001,1.232848882675171,0.7817403227090836,0.7529742032289505,1.1684525430202484,0.7965163439512253,0.3108650414273143,1.212504768371582,0.8118786513805389,0.2761165943928063,1.2552669107913972,0.7991704165935516,0.23621520809829236,1.2296430826187135,0.8205926656723023,0.294034312851727,1.2794136941432952,0.811616313457489,0.28220976758748295,1.253662395477295,0.8199423730373383,0.2880860283970833,1.21987823843956,0.8071574926376343,0.23265158869326114,1.256334161758423,0.8322984546422958,0.253999163210392,1.257957971096039,0.7934648871421814,0.4062769651412964,27300,5967,27300
8.447554209641967e-05,8.4475542096421e-06,0.008948898315429688,554.3190155029297,22.463339042663574,0.20124475844204426,1.1216075479984284,0.8064189910888672,0.694913449883461,1.1028059363365172,0.8237292259931565,0.2479206681251526,1.1402123808860778,0.8124686181545258,0.30449203774333,1.1193699181079864,0.7747744083404541,0.2817282870411873,1.0912276208400726,0.7723609179258346,0.29981050584465263,1.1254057347774507,0.8080941826105118,0.33281445018947126,1.1212923288345338,0.7814562290906906,0.2767014492303133,1.1422972202301025,0.8209427118301391,0.26723730470985174,1.1000243186950684,0.8129323840141296,0.24890180081129074,1.159206223487854,0.870946142077446,0.4056182861328125,27350,5980,27350
8.444688419180118e-05,8.444688419180249e-06,0.008865690231323243,616.4606185913086,23.258017539978027,0.27524331491440535,1.133125936985016,0.8233402311801911,0.801462036371231,1.141259455680847,0.8242352098226547,0.2612165601924062,1.184693044424057,0.8451045542955399,0.26513238418847324,1.1661263525485992,0.837333670258522,0.23585976269096137,1.1618738710880279,0.8392205625772476,0.36934226043522356,1.1611557722091674,0.8286402314901352,0.2851148681715131,1.1699692726135253,0.8381991863250733,0.2672977076843381,1.1819198846817016,0.8471406787633896,0.29341680034995077,1.1442308723926544,0.8321779936552047,0.2874915890395641,1.1183696210384368,0.8383228778839111,0.40578765869140626,27400,5971,27400
8.441822520654737e-05,8.441822520654867e-06,0.008786177635192871,822.1712127685547,26.25143346786499,0.216238522157073,1.6565299093723298,0.8519464075565338,0.7868974864482879,1.3924636244773865,0.8129159808158875,0.2906189035624266,1.380657958984375,0.8411294370889664,0.3525567051023245,1.360767698287964,0.8341684401035309,0.28811424896121024,1.4444995999336243,0.8256166517734528,0.3226347405463457,1.3680476188659667,0.8290105581283569,0.29823411740362643,1.4416837871074677,0.8503146946430207,0.2673780586570501,1.4796123385429383,0.8600612223148346,0.2950235974043608,1.4742238759994506,0.8616109937429428,0.2719472374767065,1.45380796790123,0.842720764875412,0.40547254085540774,27450,5969,27450
8.438956514021001e-05,8.43895651402113e-06,0.00897064208984375,479.4544921875,21.20005407333374,0.2900729190558195,0.986782330274582,0.8168338537216187,0.6318385988473892,0.9686444282531739,0.8196964800357819,0.2539546135812998,0.9754415512084961,0.8286406427621842,0.32578421868383883,0.9650943845510482,0.7932276636362076,0.2773091208189726,0.972308748960495,0.826943251490593,0.2674219399690628,0.9783345520496368,0.8439862608909607,0.2586344603449106,0.9690247535705566,0.8126017928123475,0.30372827462852003,0.9816619455814362,0.8286788821220398,0.3227733392268419,0.9686542809009552,0.8162022650241851,0.30896325670182706,0.9780131459236145,0.8288014829158783,0.4061864376068115,27500,5969,27500
8.436090399234027e-05,8.436090399234156e-06,0.009072709083557128,1034.9516464233398,23.975535106658935,0.2973972700536251,1.2033739060163497,0.8996847778558731,0.7302932173013688,1.09362790286541,0.8175258934497833,0.2928800880908966,1.2145421475172042,0.8867269575595855,0.3394501805305481,1.1460475623607635,0.8539509475231171,0.3463712126016617,1.1722699403762817,0.8555875778198242,0.4098711244761944,1.137389177083969,0.8648182332515717,0.344165113568306,1.1518627405166626,0.8504686087369919,0.28650400750339033,1.1934637784957887,0.848330169916153,0.34512330740690234,1.1547316491603852,0.8723475754261016,0.292603287473321,1.2032313168048858,0.8708947122097015,0.4085010766983032,27550,5968,27550
8.433224176248903e-05,8.433224176249021e-06,0.008917951583862304,797.4397979736328,27.70015640258789,0.3439975410699844,1.3549398005008697,1.0074749886989594,0.8812262892723084,1.2783128261566161,0.9424475789070129,0.3463812991976738,1.3586312234401703,1.0026041746139527,0.36719625294208524,1.3546650052070617,0.9906395196914672,0.40664725825190545,1.322999155521393,0.9756410539150238,0.3703513368964195,1.378465861082077,1.0546683013439178,0.37189827635884287,1.357991749048233,1.004233330488205,0.3999323345720768,1.3581799566745758,1.0058552086353303,0.36637820713222025,1.3581662237644196,1.0151606142520904,0.33604888394474985,1.3696934938430787,1.0193283438682557,0.40682358741760255,27600,5968,27600
8.43035784502068e-05,8.4303578450208e-06,0.008832430839538575,1015.4647193908692,27.773930025100707,0.3950255237519741,1.3693527787923814,0.9383975714445114,0.8618037506937981,1.3001332193613053,0.9603156983852387,0.43214062340557574,1.3191719830036164,0.9794846087694168,0.458817932754755,1.3367275401949883,0.9178885132074356,0.460127255320549,1.4173087134957314,0.9528987020254135,0.48564632087945936,1.333489403128624,0.927952541410923,0.5184541214257479,1.3669413909316064,0.944160082936287,0.4943279504776001,1.3347220093011856,0.9535125583410263,0.37555633783340453,1.3970545187592507,0.9380149453878402,0.40634099394083023,1.3047263517975807,0.8934354484081268,0.40453548431396485,27650,5986,27650
8.42749140550438e-05,8.427491405504505e-06,0.008806777000427247,1411.5276641845703,24.00064868927002,0.2367495395243168,1.3173702239990235,0.8161218762397766,0.6901149868965148,1.163114756345749,0.7438008308410644,0.2632886525243521,1.2978618085384368,0.8055840790271759,0.22521546594798564,1.3167868912220002,0.8440308690071106,0.27100880779325964,1.3015280842781067,0.8285445749759675,0.30571882203221323,1.233522617816925,0.8061083823442459,0.27429317235946654,1.277189427614212,0.7793367087841034,0.266303002089262,1.308075302839279,0.8186854839324951,0.2503388937562704,1.3407637119293212,0.820594322681427,0.24118956178426743,1.3172506392002106,0.8401577711105347,0.4045311212539673,27700,5966,27700
